0 2 9 65 1.0
0 2 9 66 1.0
0 2 9 67 1.0
0 2 9 68 1.0
0 2 9 69 1.0
0 2 9 70 1.0
0 2 9 71 1.0
0 2 9 72 1.0
0 2 9 73 1.0
0 2 9 74 1.0
0 2 9 75 1.0
0 2 9 76 1.0
0 2 9 77 1.0
0 2 9 78 1.0
0 2 9 79 1.0
0 2 9 80 1.0
0 2 9 81 1.0
0 2 9 82 1.0
0 2 9 83 1.0
0 2 9 84 1.0
0 2 9 85 1.0
0 2 9 86 1.0
0 2 9 87 1.0
0 2 9 88 1.0
0 2 9 89 1.0
0 2 9 90 1.0
0 2 9 91 1.0
0 2 9 92 1.0
0 2 9 93 1.0
0 2 9 94 1.0
0 2 9 95 1.0
0 2 9 96 1.0
0 2 9 97 1.0
0 2 9 98 1.0
0 2 9 99 1.0
0 2 10 0 1.0
0 2 10 1 1.0
0 2 10 2 1.0
0 2 10 3 1.0
0 2 10 4 1.0
0 2 10 5 1.0
0 2 10 6 1.0
0 2 10 7 1.0
0 2 10 8 1.0
0 2 10 9 1.0
0 2 10 10 1.0
0 2 10 11 1.0
0 2 10 12 1.0
0 2 10 13 1.0
0 2 10 14 1.0
0 2 10 15 1.0
0 2 10 16 1.0
0 2 10 17 1.0
0 2 10 18 1.0
0 2 10 19 1.0
0 2 10 20 1.0
0 2 10 21 1.0
0 2 10 22 1.0
0 2 10 23 1.0
0 2 10 24 1.0
0 2 10 25 1.0
0 2 10 26 1.0
0 2 10 27 1.0
0 2 10 28 1.0
0 2 10 29 1.0
0 2 10 30 1.0
0 2 10 31 1.0
0 2 10 32 1.0
0 2 10 33 1.0
0 2 10 34 1.0
0 2 10 35 1.0
0 2 10 36 1.0
0 2 10 37 1.0
0 2 10 38 1.0
0 2 10 39 1.0
0 2 10 40 1.0
0 2 10 41 1.0
0 2 10 42 1.0
0 2 10 43 1.0
0 2 10 44 1.0
0 2 10 45 1.0
0 2 10 46 1.0
0 2 10 47 1.0
0 2 10 48 1.0
0 2 10 49 1.0
0 2 10 50 1.0
0 2 10 51 1.0
0 2 10 52 1.0
0 2 10 53 1.0
0 2 10 54 1.0
0 2 10 55 1.0
0 2 10 56 1.0
0 2 10 57 1.0
0 2 10 58 1.0
0 2 10 59 1.0
0 2 10 60 1.0
0 2 10 61 1.0
0 2 10 62 1.0
0 2 10 63 1.0
0 2 10 64 1.0
0 2 10 65 1.0
0 2 10 66 1.0
0 2 10 67 1.0
0 2 10 68 1.0
0 2 10 69 1.0
0 2 10 70 1.0
0 2 10 71 1.0
0 2 10 72 1.0
0 2 10 73 1.0
0 2 10 74 1.0
0 2 10 75 1.0
0 2 10 76 1.0
0 2 10 77 1.0
0 2 10 78 1.0
0 2 10 79 1.0
0 2 10 80 1.0
0 2 10 81 1.0
0 2 10 82 1.0
0 2 10 83 1.0
0 2 10 84 1.0
0 2 10 85 1.0
0 2 10 86 1.0
0 2 10 87 1.0
0 2 10 88 1.0
0 2 10 89 1.0
0 2 10 90 1.0
0 2 10 91 1.0
0 2 10 92 1.0
0 2 10 93 1.0
0 2 10 94 1.0
0 2 10 95 1.0
0 2 10 96 1.0
0 2 10 97 1.0
0 2 10 98 1.0
0 2 10 99 1.0
0 2 11 0 1.0
0 2 11 1 1.0
0 2 11 2 1.0
0 2 11 3 1.0
0 2 11 4 1.0
0 2 11 5 1.0
0 2 11 6 1.0
0 2 11 7 1.0
0 2 11 8 1.0
0 2 11 9 1.0
0 2 11 10 1.0
0 2 11 11 1.0
0 2 11 12 1.0
0 2 11 13 1.0
0 2 11 14 1.0
0 2 11 15 1.0
0 2 11 16 1.0
0 2 11 17 1.0
0 2 11 18 1.0
0 2 11 19 1.0
0 2 11 20 1.0
0 2 11 21 1.0
0 2 11 22 1.0
0 2 11 23 1.0
0 2 11 24 1.0
0 2 11 25 1.0
0 2 11 26 1.0
0 2 11 27 1.0
0 2 11 28 1.0
0 2 11 29 1.0
0 2 11 30 1.0
0 2 11 31 1.0
0 2 11 32 1.0
0 2 11 33 1.0
0 2 11 34 1.0
0 2 11 35 1.0
0 2 11 36 1.0
0 2 11 37 1.0
0 2 11 38 1.0
0 2 11 39 1.0
0 2 11 40 1.0
0 2 11 41 1.0
0 2 11 42 1.0
0 2 11 43 1.0
0 2 11 44 1.0
0 2 11 45 1.0
0 2 11 46 1.0
0 2 11 47 1.0
0 2 11 48 1.0
0 2 11 49 1.0
0 2 11 50 1.0
0 2 11 51 1.0
0 2 11 52 1.0
0 2 11 53 1.0
0 2 11 54 1.0
0 2 11 55 1.0
0 2 11 56 1.0
0 2 11 57 1.0
0 2 11 58 1.0
0 2 11 59 1.0
0 2 11 60 1.0
0 2 11 61 1.0
0 2 11 62 1.0
0 2 11 63 1.0
0 2 11 64 1.0
0 2 11 65 1.0
0 2 11 66 1.0
0 2 11 67 1.0
0 2 11 68 1.0
0 2 11 69 1.0
0 2 11 70 1.0
0 2 11 71 1.0
0 2 11 72 1.0
0 2 11 73 1.0
0 2 11 74 1.0
0 2 11 75 1.0
0 2 11 76 1.0
0 2 11 77 1.0
0 2 11 78 1.0
0 2 11 79 1.0
0 2 11 80 1.0
0 2 11 81 1.0
0 2 11 82 1.0
0 2 11 83 1.0
0 2 11 84 1.0
0 2 11 85 1.0
0 2 11 86 1.0
0 2 11 87 1.0
0 2 11 88 1.0
0 2 11 89 1.0
0 2 11 90 1.0
0 2 11 91 1.0
0 2 11 92 1.0
0 2 11 93 1.0
0 2 11 94 1.0
0 2 11 95 1.0
0 2 11 96 1.0
0 2 11 97 1.0
0 2 11 98 1.0
0 2 11 99 1.0
0 2 12 0 1.0
0 2 12 1 1.0
0 2 12 2 1.0
0 2 12 3 1.0
0 2 12 4 1.0
0 2 12 5 3.0
0 2 12 6 3.0
0 2 12 7 3.0
0 2 12 8 3.0
0 2 12 9 3.0
0 2 12 10 1.0
0 2 12 11 1.0
0 2 12 12 1.0
0 2 12 13 1.0
0 2 12 14 1.0
0 2 12 15 3.0
0 2 12 16 3.0
0 2 12 17 3.0
0 2 12 18 3.0
0 2 12 19 3.0
0 2 12 20 1.0
0 2 12 21 1.0
0 2 12 22 1.0
0 2 12 23 1.0
0 2 12 24 1.0
0 2 12 25 3.0
0 2 12 26 3.0
0 2 12 27 3.0
0 2 12 28 3.0
0 2 12 29 3.0
0 2 12 30 1.0
0 2 12 31 1.0
0 2 12 32 1.0
0 2 12 33 1.0
0 2 12 34 1.0
0 2 12 35 3.0
0 2 12 36 3.0
0 2 12 37 3.0
0 2 12 38 3.0
0 2 12 39 3.0
0 2 12 40 1.0
0 2 12 41 1.0
0 2 12 42 1.0
0 2 12 43 1.0
0 2 12 44 1.0
0 2 12 45 3.0
0 2 12 46 3.0
0 2 12 47 3.0
0 2 12 48 3.0
0 2 12 49 3.0
0 2 12 50 3.0
0 2 12 51 3.0
0 2 12 52 3.0
0 2 12 53 3.0
0 2 12 54 3.0
0 2 12 55 1.0
0 2 12 56 1.0
0 2 12 57 1.0
0 2 12 58 1.0
0 2 12 59 1.0
0 2 12 60 3.0
0 2 12 61 3.0
0 2 12 62 3.0
0 2 12 63 3.0
0 2 12 64 3.0
0 2 12 65 1.0
0 2 12 66 1.0
0 2 12 67 1.0
0 2 12 68 1.0
0 2 12 69 1.0
0 2 12 70 3.0
0 2 12 71 3.0
0 2 12 72 3.0
0 2 12 73 3.0
0 2 12 74 3.0
0 2 12 75 1.0
0 2 12 76 1.0
0 2 12 77 1.0
0 2 12 78 1.0
0 2 12 79 1.0
0 2 12 80 3.0
0 2 12 81 3.0
0 2 12 82 3.0
0 2 12 83 3.0
0 2 12 84 3.0
0 2 12 85 1.0
0 2 12 86 1.0
0 2 12 87 1.0
0 2 12 88 1.0
0 2 12 89 1.0
0 2 12 90 3.0
0 2 12 91 3.0
0 2 12 92 3.0
0 2 12 93 3.0
0 2 12 94 3.0
0 2 12 95 1.0
0 2 12 96 1.0
0 2 12 97 1.0
0 2 12 98 1.0
0 2 12 99 1.0
0 2 13 0 1.0
0 2 13 1 1.0
0 2 13 2 1.0
0 2 13 3 1.0
0 2 13 4 1.0
0 2 13 5 3.0
0 2 13 6 3.0
0 2 13 7 3.0
0 2 13 8 3.0
0 2 13 9 3.0
0 2 13 10 1.0
0 2 13 11 1.0
0 2 13 12 1.0
0 2 13 13 1.0
0 2 13 14 1.0
0 2 13 15 3.0
0 2 13 16 3.0
0 2 13 17 3.0
0 2 13 18 3.0
0 2 13 19 3.0
0 2 13 20 1.0
0 2 13 21 1.0
0 2 13 22 1.0
0 2 13 23 1.0
0 2 13 24 1.0
0 2 13 25 3.0
0 2 13 26 3.0
0 2 13 27 3.0
0 2 13 28 3.0
0 2 13 29 3.0
0 2 13 30 1.0
0 2 13 31 1.0
0 2 13 32 1.0
0 2 13 33 1.0
0 2 13 34 1.0
0 2 13 35 3.0
0 2 13 36 3.0
0 2 13 37 3.0
0 2 13 38 3.0
0 2 13 39 3.0
0 2 13 40 1.0
0 2 13 41 1.0
0 2 13 42 1.0
0 2 13 43 1.0
0 2 13 44 1.0
0 2 13 45 3.0
0 2 13 46 3.0
0 2 13 47 3.0
0 2 13 48 3.0
0 2 13 49 3.0
0 2 13 50 3.0
0 2 13 51 3.0
0 2 13 52 3.0
0 2 13 53 3.0
0 2 13 54 3.0
0 2 13 55 1.0
0 2 13 56 1.0
0 2 13 57 1.0
0 2 13 58 1.0
0 2 13 59 1.0
0 2 13 60 3.0
0 2 13 61 3.0
0 2 13 62 3.0
0 2 13 63 3.0
0 2 13 64 3.0
0 2 13 65 1.0
0 2 13 66 1.0
0 2 13 67 1.0
0 2 13 68 1.0
0 2 13 69 1.0
0 2 13 70 3.0
0 2 13 71 3.0
0 2 13 72 3.0
0 2 13 73 3.0
0 2 13 74 3.0
0 2 13 75 1.0
0 2 13 76 1.0
0 2 13 77 1.0
0 2 13 78 1.0
0 2 13 79 1.0
0 2 13 80 3.0
0 2 13 81 3.0
0 2 13 82 3.0
0 2 13 83 3.0
0 2 13 84 3.0
0 2 13 85 1.0
0 2 13 86 1.0
0 2 13 87 1.0
0 2 13 88 1.0
0 2 13 89 1.0
0 2 13 90 3.0
0 2 13 91 3.0
0 2 13 92 3.0
0 2 13 93 3.0
0 2 13 94 3.0
0 2 13 95 1.0
0 2 13 96 1.0
0 2 13 97 1.0
0 2 13 98 1.0
0 2 13 99 1.0
0 2 14 0 1.0
0 2 14 1 1.0
0 2 14 2 1.0
0 2 14 3 1.0
0 2 14 4 1.0
0 2 14 5 3.0
0 2 14 6 3.0
0 2 14 7 3.0
0 2 14 8 3.0
0 2 14 9 3.0
0 2 14 10 1.0
0 2 14 11 1.0
0 2 14 12 1.0
0 2 14 13 1.0
0 2 14 14 1.0
0 2 14 15 3.0
0 2 14 16 3.0
0 2 14 17 3.0
0 2 14 18 3.0
0 2 14 19 3.0
0 2 14 20 1.0
0 2 14 21 1.0
0 2 14 22 1.0
0 2 14 23 1.0
0 2 14 24 1.0
0 2 14 25 3.0
0 2 14 26 3.0
0 2 14 27 3.0
0 2 14 28 3.0
0 2 14 29 3.0
0 2 14 30 1.0
0 2 14 31 1.0
0 2 14 32 1.0
0 2 14 33 1.0
0 2 14 34 1.0
0 2 14 35 3.0
0 2 14 36 3.0
0 2 14 37 3.0
0 2 14 38 3.0
0 2 14 39 3.0
0 2 14 40 1.0
0 2 14 41 1.0
0 2 14 42 1.0
0 2 14 43 1.0
0 2 14 44 1.0
0 2 14 45 3.0
0 2 14 46 3.0
0 2 14 47 3.0
0 2 14 48 3.0
0 2 14 49 3.0
0 2 14 50 3.0
0 2 14 51 3.0
0 2 14 52 3.0
0 2 14 53 3.0
0 2 14 54 3.0
0 2 14 55 1.0
0 2 14 56 1.0
0 2 14 57 1.0
0 2 14 58 1.0
0 2 14 59 1.0
0 2 14 60 3.0
0 2 14 61 3.0
0 2 14 62 3.0
0 2 14 63 3.0
0 2 14 64 3.0
0 2 14 65 1.0
0 2 14 66 1.0
0 2 14 67 1.0
0 2 14 68 1.0
0 2 14 69 1.0
0 2 14 70 3.0
0 2 14 71 3.0
0 2 14 72 3.0
0 2 14 73 3.0
0 2 14 74 3.0
0 2 14 75 1.0
0 2 14 76 1.0
0 2 14 77 1.0
0 2 14 78 1.0
0 2 14 79 1.0
0 2 14 80 3.0
0 2 14 81 3.0
0 2 14 82 3.0
0 2 14 83 3.0
0 2 14 84 3.0
0 2 14 85 1.0
0 2 14 86 1.0
0 2 14 87 1.0
0 2 14 88 1.0
0 2 14 89 1.0
0 2 14 90 3.0
0 2 14 91 3.0
0 2 14 92 3.0
0 2 14 93 3.0
0 2 14 94 3.0
0 2 14 95 1.0
0 2 14 96 1.0
0 2 14 97 1.0
0 2 14 98 1.0
0 2 14 99 1.0
0 2 15 0 1.0
0 2 15 1 1.0
0 2 15 2 1.0
0 2 15 3 1.0
0 2 15 4 1.0
0 2 15 5 3.0
0 2 15 6 3.0
0 2 15 7 3.0
0 2 15 8 3.0
0 2 15 9 3.0
0 2 15 10 1.0
0 2 15 11 1.0
0 2 15 12 1.0
0 2 15 13 1.0
0 2 15 14 1.0
0 2 15 15 3.0
0 2 15 16 3.0
0 2 15 17 3.0
0 2 15 18 3.0
0 2 15 19 3.0
0 2 15 20 1.0
0 2 15 21 1.0
0 2 15 22 1.0
0 2 15 23 1.0
0 2 15 24 1.0
0 2 15 25 3.0
0 2 15 26 3.0
0 2 15 27 3.0
0 2 15 28 3.0
0 2 15 29 3.0
0 2 15 30 1.0
0 2 15 31 1.0
0 2 15 32 1.0
0 2 15 33 1.0
0 2 15 34 1.0
0 2 15 35 3.0
0 2 15 36 3.0
0 2 15 37 3.0
0 2 15 38 3.0
0 2 15 39 3.0
0 2 15 40 1.0
0 2 15 41 1.0
0 2 15 42 1.0
0 2 15 43 1.0
0 2 15 44 1.0
0 2 15 45 3.0
0 2 15 46 3.0
0 2 15 47 3.0
0 2 15 48 3.0
0 2 15 49 3.0
0 2 15 50 3.0
0 2 15 51 3.0
0 2 15 52 3.0
0 2 15 53 3.0
0 2 15 54 3.0
0 2 15 55 1.0
0 2 15 56 1.0
0 2 15 57 1.0
0 2 15 58 1.0
0 2 15 59 1.0
0 2 15 60 3.0
0 2 15 61 3.0
0 2 15 62 3.0
0 2 15 63 3.0
0 2 15 64 3.0
0 2 15 65 1.0
0 2 15 66 1.0
0 2 15 67 1.0
0 2 15 68 1.0
0 2 15 69 1.0
0 2 15 70 3.0
0 2 15 71 3.0
0 2 15 72 3.0
0 2 15 73 3.0
0 2 15 74 3.0
0 2 15 75 1.0
0 2 15 76 1.0
0 2 15 77 1.0
0 2 15 78 1.0
0 2 15 79 1.0
0 2 15 80 3.0
0 2 15 81 3.0
0 2 15 82 3.0
0 2 15 83 3.0
0 2 15 84 3.0
0 2 15 85 1.0
0 2 15 86 1.0
0 2 15 87 1.0
0 2 15 88 1.0
0 2 15 89 1.0
0 2 15 90 3.0
0 2 15 91 3.0
0 2 15 92 3.0
0 2 15 93 3.0
0 2 15 94 3.0
0 2 15 95 1.0
0 2 15 96 1.0
0 2 15 97 1.0
0 2 15 98 1.0
0 2 15 99 1.0
0 2 16 0 1.0
0 2 16 1 1.0
0 2 16 2 1.0
0 2 16 3 1.0
0 2 16 4 1.0
0 2 16 5 3.0
0 2 16 6 3.0
0 2 16 7 3.0
0 2 16 8 3.0
0 2 16 9 3.0
0 2 16 10 1.0
0 2 16 11 1.0
0 2 16 12 1.0
0 2 16 13 1.0
0 2 16 14 1.0
0 2 16 15 3.0
0 2 16 16 3.0
0 2 16 17 3.0
0 2 16 18 3.0
0 2 16 19 3.0
0 2 16 20 1.0
0 2 16 21 1.0
0 2 16 22 1.0
0 2 16 23 1.0
0 2 16 24 1.0
0 2 16 25 3.0
0 2 16 26 3.0
0 2 16 27 3.0
0 2 16 28 3.0
0 2 16 29 3.0
0 2 16 30 1.0
0 2 16 31 1.0
0 2 16 32 1.0
0 2 16 33 1.0
0 2 16 34 1.0
0 2 16 35 3.0
0 2 16 36 3.0
0 2 16 37 3.0
0 2 16 38 3.0
0 2 16 39 3.0
0 2 16 40 1.0
0 2 16 41 1.0
0 2 16 42 1.0
0 2 16 43 1.0
0 2 16 44 1.0
0 2 16 45 3.0
0 2 16 46 3.0
0 2 16 47 3.0
0 2 16 48 3.0
0 2 16 49 3.0
0 2 16 50 3.0
0 2 16 51 3.0
0 2 16 52 3.0
0 2 16 53 3.0
0 2 16 54 3.0
0 2 16 55 1.0
0 2 16 56 1.0
0 2 16 57 1.0
0 2 16 58 1.0
0 2 16 59 1.0
0 2 16 60 3.0
0 2 16 61 3.0
0 2 16 62 3.0
0 2 16 63 3.0
0 2 16 64 3.0
0 2 16 65 1.0
0 2 16 66 1.0
0 2 16 67 1.0
0 2 16 68 1.0
0 2 16 69 1.0
0 2 16 70 3.0
0 2 16 71 3.0
0 2 16 72 3.0
0 2 16 73 3.0
0 2 16 74 3.0
0 2 16 75 1.0
0 2 16 76 1.0
0 2 16 77 1.0
0 2 16 78 1.0
0 2 16 79 1.0
0 2 16 80 3.0
0 2 16 81 3.0
0 2 16 82 3.0
0 2 16 83 3.0
0 2 16 84 3.0
0 2 16 85 1.0
0 2 16 86 1.0
0 2 16 87 1.0
0 2 16 88 1.0
0 2 16 89 1.0
0 2 16 90 3.0
0 2 16 91 3.0
0 2 16 92 3.0
0 2 16 93 3.0
0 2 16 94 3.0
0 2 16 95 1.0
0 2 16 96 1.0
0 2 16 97 1.0
0 2 16 98 1.0
0 2 16 99 1.0
0 2 17 0 1.0
0 2 17 1 1.0
0 2 17 2 1.0
0 2 17 3 1.0
0 2 17 4 1.0
0 2 17 5 3.0
0 2 17 6 3.0
0 2 17 7 3.0
0 2 17 8 3.0
0 2 17 9 3.0
0 2 17 10 1.0
0 2 17 11 1.0
0 2 17 12 1.0
0 2 17 13 1.0
0 2 17 14 1.0
0 2 17 15 3.0
0 2 17 16 3.0
0 2 17 17 3.0
0 2 17 18 3.0
0 2 17 19 3.0
0 2 17 20 1.0
0 2 17 21 1.0
0 2 17 22 1.0
0 2 17 23 1.0
0 2 17 24 1.0
0 2 17 25 3.0
0 2 17 26 3.0
0 2 17 27 3.0
0 2 17 28 3.0
0 2 17 29 3.0
0 2 17 30 1.0
0 2 17 31 1.0
0 2 17 32 1.0
0 2 17 33 1.0
0 2 17 34 1.0
0 2 17 35 3.0
0 2 17 36 3.0
0 2 17 37 3.0
0 2 17 38 3.0
0 2 17 39 3.0
0 2 17 40 1.0
0 2 17 41 1.0
0 2 17 42 1.0
0 2 17 43 1.0
0 2 17 44 1.0
0 2 17 45 3.0
0 2 17 46 3.0
0 2 17 47 3.0
0 2 17 48 3.0
0 2 17 49 3.0
0 2 17 50 3.0
0 2 17 51 3.0
0 2 17 52 3.0
0 2 17 53 3.0
0 2 17 54 3.0
0 2 17 55 1.0
0 2 17 56 1.0
0 2 17 57 1.0
0 2 17 58 1.0
0 2 17 59 1.0
0 2 17 60 3.0
0 2 17 61 3.0
0 2 17 62 3.0
0 2 17 63 3.0
0 2 17 64 3.0
0 2 17 65 1.0
0 2 17 66 1.0
0 2 17 67 1.0
0 2 17 68 1.0
0 2 17 69 1.0
0 2 17 70 3.0
0 2 17 71 3.0
0 2 17 72 3.0
0 2 17 73 3.0
0 2 17 74 3.0
0 2 17 75 1.0
0 2 17 76 1.0
0 2 17 77 1.0
0 2 17 78 1.0
0 2 17 79 1.0
0 2 17 80 3.0
0 2 17 81 3.0
0 2 17 82 3.0
0 2 17 83 3.0
0 2 17 84 3.0
0 2 17 85 1.0
0 2 17 86 1.0
0 2 17 87 1.0
0 2 17 88 1.0
0 2 17 89 1.0
0 2 17 90 3.0
0 2 17 91 3.0
0 2 17 92 3.0
0 2 17 93 3.0
0 2 17 94 3.0
0 2 17 95 1.0
0 2 17 96 1.0
0 2 17 97 1.0
0 2 17 98 1.0
0 2 17 99 1.0
0 2 18 0 1.0
0 2 18 1 1.0
0 2 18 2 1.0
0 2 18 3 1.0
0 2 18 4 1.0
0 2 18 5 3.0
0 2 18 6 3.0
0 2 18 7 3.0
0 2 18 8 3.0
0 2 18 9 3.0
0 2 18 10 1.0
0 2 18 11 1.0
0 2 18 12 1.0
0 2 18 13 1.0
0 2 18 14 1.0
0 2 18 15 3.0
0 2 18 16 3.0
0 2 18 17 3.0
0 2 18 18 3.0
0 2 18 19 3.0
0 2 18 20 1.0
0 2 18 21 1.0
0 2 18 22 1.0
0 2 18 23 1.0
0 2 18 24 1.0
0 2 18 25 3.0
0 2 18 26 3.0
0 2 18 27 3.0
0 2 18 28 3.0
0 2 18 29 3.0
0 2 18 30 1.0
0 2 18 31 1.0
0 2 18 32 1.0
0 2 18 33 1.0
0 2 18 34 1.0
0 2 18 35 3.0
0 2 18 36 3.0
0 2 18 37 3.0
0 2 18 38 3.0
0 2 18 39 3.0
0 2 18 40 1.0
0 2 18 41 1.0
0 2 18 42 1.0
0 2 18 43 1.0
0 2 18 44 1.0
0 2 18 45 3.0
0 2 18 46 3.0
0 2 18 47 3.0
0 2 18 48 3.0
0 2 18 49 3.0
0 2 18 50 3.0
0 2 18 51 3.0
0 2 18 52 3.0
0 2 18 53 3.0
0 2 18 54 3.0
0 2 18 55 1.0
0 2 18 56 1.0
0 2 18 57 1.0
0 2 18 58 1.0
0 2 18 59 1.0
0 2 18 60 3.0
0 2 18 61 3.0
0 2 18 62 3.0
0 2 18 63 3.0
0 2 18 64 3.0
0 2 18 65 1.0
0 2 18 66 1.0
0 2 18 67 1.0
0 2 18 68 1.0
0 2 18 69 1.0
0 2 18 70 3.0
0 2 18 71 3.0
0 2 18 72 3.0
0 2 18 73 3.0
0 2 18 74 3.0
0 2 18 75 1.0
0 2 18 76 1.0
0 2 18 77 1.0
0 2 18 78 1.0
0 2 18 79 1.0
0 2 18 80 3.0
0 2 18 81 3.0
0 2 18 82 3.0
0 2 18 83 3.0
0 2 18 84 3.0
0 2 18 85 1.0
0 2 18 86 1.0
0 2 18 87 1.0
0 2 18 88 1.0
0 2 18 89 1.0
0 2 18 90 3.0
0 2 18 91 3.0
0 2 18 92 3.0
0 2 18 93 3.0
0 2 18 94 3.0
0 2 18 95 1.0
0 2 18 96 1.0
0 2 18 97 1.0
0 2 18 98 1.0
0 2 18 99 1.0
0 2 19 0 1.0
0 2 19 1 1.0
0 2 19 2 1.0
0 2 19 3 1.0
0 2 19 4 1.0
0 2 19 5 3.0
0 2 19 6 3.0
0 2 19 7 3.0
0 2 19 8 3.0
0 2 19 9 3.0
0 2 19 10 1.0
0 2 19 11 1.0
0 2 19 12 1.0
0 2 19 13 1.0
0 2 19 14 1.0
0 2 19 15 3.0
0 2 19 16 3.0
0 2 19 17 3.0
0 2 19 18 3.0
0 2 19 19 3.0
0 2 19 20 1.0
0 2 19 21 1.0
0 2 19 22 1.0
0 2 19 23 1.0
0 2 19 24 1.0
0 2 19 25 3.0
0 2 19 26 3.0
0 2 19 27 3.0
0 2 19 28 3.0
0 2 19 29 3.0
0 2 19 30 1.0
0 2 19 31 1.0
0 2 19 32 1.0
0 2 19 33 1.0
0 2 19 34 1.0
0 2 19 35 3.0
0 2 19 36 3.0
0 2 19 37 3.0
0 2 19 38 3.0
0 2 19 39 3.0
0 2 19 40 1.0
0 2 19 41 1.0
0 2 19 42 1.0
0 2 19 43 1.0
0 2 19 44 1.0
0 2 19 45 3.0
0 2 19 46 3.0
0 2 19 47 3.0
0 2 19 48 3.0
0 2 19 49 3.0
0 2 19 50 3.0
0 2 19 51 3.0
0 2 19 52 3.0
0 2 19 53 3.0
0 2 19 54 3.0
0 2 19 55 1.0
0 2 19 56 1.0
0 2 19 57 1.0
0 2 19 58 1.0
0 2 19 59 1.0
0 2 19 60 3.0
0 2 19 61 3.0
0 2 19 62 3.0
0 2 19 63 3.0
0 2 19 64 3.0
0 2 19 65 1.0
0 2 19 66 1.0
0 2 19 67 1.0
0 2 19 68 1.0
0 2 19 69 1.0
0 2 19 70 3.0
0 2 19 71 3.0
0 2 19 72 3.0
0 2 19 73 3.0
0 2 19 74 3.0
0 2 19 75 1.0
0 2 19 76 1.0
0 2 19 77 1.0
0 2 19 78 1.0
0 2 19 79 1.0
0 2 19 80 3.0
0 2 19 81 3.0
0 2 19 82 3.0
0 2 19 83 3.0
0 2 19 84 3.0
0 2 19 85 1.0
0 2 19 86 1.0
0 2 19 87 1.0
0 2 19 88 1.0
0 2 19 89 1.0
0 2 19 90 3.0
0 2 19 91 3.0
0 2 19 92 3.0
0 2 19 93 3.0
0 2 19 94 3.0
0 2 19 95 1.0
0 2 19 96 1.0
0 2 19 97 1.0
0 2 19 98 1.0
0 2 19 99 1.0
0 2 20 0 1.0
0 2 20 1 1.0
0 2 20 2 1.0
0 2 20 3 1.0
0 2 20 4 1.0
0 2 20 5 3.0
0 2 20 6 3.0
0 2 20 7 3.0
0 2 20 8 3.0
0 2 20 9 3.0
0 2 20 10 1.0
0 2 20 11 1.0
0 2 20 12 1.0
0 2 20 13 1.0
0 2 20 14 1.0
0 2 20 15 3.0
0 2 20 16 3.0
0 2 20 17 3.0
0 2 20 18 3.0
0 2 20 19 3.0
0 2 20 20 1.0
0 2 20 21 1.0
0 2 20 22 1.0
0 2 20 23 1.0
0 2 20 24 1.0
0 2 20 25 3.0
0 2 20 26 3.0
0 2 20 27 3.0
0 2 20 28 3.0
0 2 20 29 3.0
0 2 20 30 1.0
0 2 20 31 1.0
0 2 20 32 1.0
0 2 20 33 1.0
0 2 20 34 1.0
0 2 20 35 3.0
0 2 20 36 3.0
0 2 20 37 3.0
0 2 20 38 3.0
0 2 20 39 3.0
0 2 20 40 1.0
0 2 20 41 1.0
0 2 20 42 1.0
0 2 20 43 1.0
0 2 20 44 1.0
0 2 20 45 3.0
0 2 20 46 3.0
0 2 20 47 3.0
0 2 20 48 3.0
0 2 20 49 3.0
0 2 20 50 3.0
0 2 20 51 3.0
0 2 20 52 3.0
0 2 20 53 3.0
0 2 20 54 3.0
0 2 20 55 1.0
0 2 20 56 1.0
0 2 20 57 1.0
0 2 20 58 1.0
0 2 20 59 1.0
0 2 20 60 3.0
0 2 20 61 3.0
0 2 20 62 3.0
0 2 20 63 3.0
0 2 20 64 3.0
0 2 20 65 1.0
0 2 20 66 1.0
0 2 20 67 1.0
0 2 20 68 1.0
0 2 20 69 1.0
0 2 20 70 3.0
0 2 20 71 3.0
0 2 20 72 3.0
0 2 20 73 3.0
0 2 20 74 3.0
0 2 20 75 1.0
0 2 20 76 1.0
0 2 20 77 1.0
0 2 20 78 1.0
0 2 20 79 1.0
0 2 20 80 3.0
0 2 20 81 3.0
0 2 20 82 3.0
0 2 20 83 3.0
0 2 20 84 3.0
0 2 20 85 1.0
0 2 20 86 1.0
0 2 20 87 1.0
0 2 20 88 1.0
0 2 20 89 1.0
0 2 20 90 3.0
0 2 20 91 3.0
0 2 20 92 3.0
0 2 20 93 3.0
0 2 20 94 3.0
0 2 20 95 1.0
0 2 20 96 1.0
0 2 20 97 1.0
0 2 20 98 1.0
0 2 20 99 1.0
0 2 21 0 1.0
0 2 21 1 1.0
0 2 21 2 1.0
0 2 21 3 1.0
0 2 21 4 1.0
0 2 21 5 3.0
0 2 21 6 3.0
0 2 21 7 3.0
0 2 21 8 3.0
0 2 21 9 3.0
0 2 21 10 1.0
0 2 21 11 1.0
0 2 21 12 1.0
0 2 21 13 1.0
0 2 21 14 1.0
0 2 21 15 3.0
0 2 21 16 3.0
0 2 21 17 3.0
0 2 21 18 3.0
0 2 21 19 3.0
0 2 21 20 1.0
0 2 21 21 1.0
0 2 21 22 1.0
0 2 21 23 1.0
0 2 21 24 1.0
0 2 21 25 3.0
0 2 21 26 3.0
0 2 21 27 3.0
0 2 21 28 3.0
0 2 21 29 3.0
0 2 21 30 1.0
